"Thijs Boogaard","Hugo Gaston",RH,LH,0,1,0,1,0,0,2024-02-10,Rotterdam,3,3,1,10,3,2,2,99,2,7,7,2,3,99,5,3,99,2,99,2,7,7,1,3,99,4,3,99,2,99,2,2,1,/home/sports/hdd2/huangfy/charting/20240210-M-Rotterdam-Q1-Thijs_Boogaard-Hugo_Gaston.html, forehand return inside-out (deep)
"Hugo Gaston","Thijs Boogaard",LH,RH,1,0,1,0,0,0,2024-02-10,Rotterdam,4,3,1,7,3,99,2,99,2,7,7,3,3,1,10,3,2,2,99,2,7,7,2,3,99,5,3,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240210-M-Rotterdam-Q1-Thijs_Boogaard-Hugo_Gaston.html, forehand crosscourt
"Thijs Boogaard","Hugo Gaston",RH,LH,0,1,0,1,0,0,2024-02-10,Rotterdam,4,3,22,8,1,99,2,99,2,7,7,4,3,1,7,3,99,2,99,2,7,7,3,3,1,10,3,2,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240210-M-Rotterdam-Q1-Thijs_Boogaard-Hugo_Gaston.html, backhand down the line
"Hugo Gaston","Thijs Boogaard",LH,RH,1,0,1,0,0,0,2024-02-10,Rotterdam,4,1,22,2,2,99,2,99,2,7,7,4,3,22,8,1,99,2,99,2,7,7,4,3,1,7,3,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240210-M-Rotterdam-Q1-Thijs_Boogaard-Hugo_Gaston.html, backhand down the middle
"Thijs Boogaard","Hugo Gaston",RH,LH,0,1,0,1,0,0,2024-02-10,Rotterdam,4,2,1,7,1,99,2,99,2,7,7,4,1,22,2,2,99,2,99,2,7,7,4,3,22,8,1,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240210-M-Rotterdam-Q1-Thijs_Boogaard-Hugo_Gaston.html, forehand crosscourt
"Hugo Gaston","Thijs Boogaard",LH,RH,1,0,1,0,0,0,2024-02-10,Rotterdam,4,1,22,2,2,99,2,99,2,7,7,4,2,1,7,1,99,2,99,2,7,7,4,1,22,2,2,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240210-M-Rotterdam-Q1-Thijs_Boogaard-Hugo_Gaston.html, backhand down the middle
"Thijs Boogaard","Hugo Gaston",RH,LH,0,1,0,1,0,0,2024-02-10,Rotterdam,4,2,1,10,3,99,2,99,2,7,7,4,1,22,2,2,99,2,99,2,7,7,4,2,1,7,1,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240210-M-Rotterdam-Q1-Thijs_Boogaard-Hugo_Gaston.html, forehand inside-out
"Hugo Gaston","Thijs Boogaard",LH,RH,1,0,1,0,0,0,2024-02-10,Rotterdam,4,3,1,7,3,99,2,99,2,7,7,4,2,1,10,3,99,2,99,2,7,7,4,1,22,2,2,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240210-M-Rotterdam-Q1-Thijs_Boogaard-Hugo_Gaston.html, forehand crosscourt
"Thijs Boogaard","Hugo Gaston",RH,LH,0,1,0,1,0,0,2024-02-10,Rotterdam,4,3,22,7,3,99,2,99,2,4,1,4,3,1,7,3,99,2,99,2,7,7,4,2,1,10,3,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240210-M-Rotterdam-Q1-Thijs_Boogaard-Hugo_Gaston.html, backhand crosscourt (net),  unforced error
"Hugo Gaston","Thijs Boogaard",LH,RH,1,1,1,0,0,0,2024-02-10,Rotterdam,1,1,99,4,1,99,2,99,2,2,2,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240210-M-Rotterdam-Q1-Thijs_Boogaard-Hugo_Gaston.html,1st serve wide,  fault (wide)
"Hugo Gaston","Thijs Boogaard",LH,RH,1,1,1,0,0,0,2024-02-10,Rotterdam,2,1,99,5,1,99,2,99,2,7,7,1,1,99,4,1,99,2,99,2,2,2,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240210-M-Rotterdam-Q1-Thijs_Boogaard-Hugo_Gaston.html, 2nd serve to body
"Thijs Boogaard","Hugo Gaston",RH,LH,1,1,0,1,0,0,2024-02-10,Rotterdam,3,1,22,2,2,99,2,99,2,4,3,2,1,99,5,1,99,2,99,2,7,7,1,1,99,4,1,99,2,99,2,2,2,/home/sports/hdd2/huangfy/charting/20240210-M-Rotterdam-Q1-Thijs_Boogaard-Hugo_Gaston.html, backhand return down the middle (long),  unforced error
"Hugo Gaston","Thijs Boogaard",LH,RH,1,2,1,0,0,0,2024-02-10,Rotterdam,1,3,99,4,3,99,2,99,2,7,7,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240210-M-Rotterdam-Q1-Thijs_Boogaard-Hugo_Gaston.html,1st serve wide
"Thijs Boogaard","Hugo Gaston",RH,LH,2,1,0,1,0,0,2024-02-10,Rotterdam,3,3,22,2,2,99,2,99,2,3,99,1,3,99,4,3,99,2,99,2,7,7,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240210-M-Rotterdam-Q1-Thijs_Boogaard-Hugo_Gaston.html, backhand return down the middle,  forced error
"Hugo Gaston","Thijs Boogaard",LH,RH,1,3,1,0,0,0,2024-02-10,Rotterdam,1,1,99,6,2,99,2,99,2,7,7,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240210-M-Rotterdam-Q1-Thijs_Boogaard-Hugo_Gaston.html,1st serve down the T
"Thijs Boogaard","Hugo Gaston",RH,LH,3,1,0,1,0,0,2024-02-10,Rotterdam,3,2,22,2,2,1,2,99,2,7,7,1,1,99,6,2,99,2,99,2,7,7,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240210-M-Rotterdam-Q1-Thijs_Boogaard-Hugo_Gaston.html, backhand return down the middle (shallow)
