"Emil Ruusuvuori","Ugo Humbert",RH,LH,2,3,2,1,0,0,2024-02-14,Rotterdam,2,3,99,5,3,99,2,99,2,7,7,1,3,99,4,3,99,2,99,2,2,1,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240214-M-Rotterdam-R32-Ugo_Humbert-Emil_Ruusuvuori.html, 2nd serve to body
"Ugo Humbert","Emil Ruusuvuori",LH,RH,3,2,1,2,0,0,2024-02-14,Rotterdam,3,3,22,10,3,2,2,99,2,7,7,2,3,99,5,3,99,2,99,2,7,7,1,3,99,4,3,99,2,99,2,2,1,/home/sports/hdd2/huangfy/charting/20240214-M-Rotterdam-R32-Ugo_Humbert-Emil_Ruusuvuori.html, backhand return inside-out (deep)
"Emil Ruusuvuori","Ugo Humbert",RH,LH,2,3,2,1,0,0,2024-02-14,Rotterdam,4,3,22,2,2,99,2,99,2,7,7,3,3,22,10,3,2,2,99,2,7,7,2,3,99,5,3,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240214-M-Rotterdam-R32-Ugo_Humbert-Emil_Ruusuvuori.html, backhand down the middle
"Ugo Humbert","Emil Ruusuvuori",LH,RH,3,2,1,2,0,0,2024-02-14,Rotterdam,4,2,1,2,2,99,2,99,2,7,7,4,3,22,2,2,99,2,99,2,7,7,3,3,22,10,3,2,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240214-M-Rotterdam-R32-Ugo_Humbert-Emil_Ruusuvuori.html, forehand down the middle
"Emil Ruusuvuori","Ugo Humbert",RH,LH,2,3,2,1,0,0,2024-02-14,Rotterdam,4,2,1,2,2,99,2,99,2,7,7,4,2,1,2,2,99,2,99,2,7,7,4,3,22,2,2,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240214-M-Rotterdam-R32-Ugo_Humbert-Emil_Ruusuvuori.html, forehand down the middle
"Ugo Humbert","Emil Ruusuvuori",LH,RH,3,2,1,2,0,0,2024-02-14,Rotterdam,4,2,22,2,2,99,2,99,2,7,7,4,2,1,2,2,99,2,99,2,7,7,4,2,1,2,2,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240214-M-Rotterdam-R32-Ugo_Humbert-Emil_Ruusuvuori.html, backhand down the middle
"Emil Ruusuvuori","Ugo Humbert",RH,LH,2,3,2,1,0,0,2024-02-14,Rotterdam,4,2,22,7,3,99,2,99,2,7,7,4,2,22,2,2,99,2,99,2,7,7,4,2,1,2,2,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240214-M-Rotterdam-R32-Ugo_Humbert-Emil_Ruusuvuori.html, backhand crosscourt
"Ugo Humbert","Emil Ruusuvuori",LH,RH,3,2,1,2,0,0,2024-02-14,Rotterdam,4,3,1,8,1,99,2,99,2,7,7,4,2,22,7,3,99,2,99,2,7,7,4,2,22,2,2,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240214-M-Rotterdam-R32-Ugo_Humbert-Emil_Ruusuvuori.html, forehand down the line
"Emil Ruusuvuori","Ugo Humbert",RH,LH,2,3,2,1,0,0,2024-02-14,Rotterdam,4,1,3,2,2,99,2,99,2,3,99,4,3,1,8,1,99,2,99,2,7,7,4,2,22,7,3,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240214-M-Rotterdam-R32-Ugo_Humbert-Emil_Ruusuvuori.html, forehand chip/slice down the middle,  forced error
"Emil Ruusuvuori","Ugo Humbert",RH,LH,3,3,2,1,0,0,2024-02-14,Rotterdam,1,1,99,4,1,99,2,99,2,1,7,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240214-M-Rotterdam-R32-Ugo_Humbert-Emil_Ruusuvuori.html,1st serve wide,  ace
