"Marcos Giron","Tommy Paul",RH,RH,0,0,3,3,0,0,2024-02-11,Dallas,1,1,99,4,1,99,2,99,2,6,7,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240211-M-Dallas-F-Marcos_Giron-Tommy_Paul.html,1st serve wide,  service winner
"Marcos Giron","Tommy Paul",RH,RH,1,0,3,3,0,0,2024-02-11,Dallas,1,3,99,4,3,99,2,99,2,2,2,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240211-M-Dallas-F-Marcos_Giron-Tommy_Paul.html,1st serve wide,  fault (wide)
"Marcos Giron","Tommy Paul",RH,RH,1,0,3,3,0,0,2024-02-11,Dallas,2,3,99,5,3,99,2,99,2,7,7,1,3,99,4,3,99,2,99,2,2,2,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240211-M-Dallas-F-Marcos_Giron-Tommy_Paul.html, 2nd serve to body
"Tommy Paul","Marcos Giron",RH,RH,0,1,3,3,0,0,2024-02-11,Dallas,3,3,22,2,2,3,2,99,2,7,7,2,3,99,5,3,99,2,99,2,7,7,1,3,99,4,3,99,2,99,2,2,2,/home/sports/hdd2/huangfy/charting/20240211-M-Dallas-F-Marcos_Giron-Tommy_Paul.html, backhand return down the middle (very deep)
"Marcos Giron","Tommy Paul",RH,RH,1,0,3,3,0,0,2024-02-11,Dallas,4,2,22,7,3,99,2,99,2,7,7,3,3,22,2,2,3,2,99,2,7,7,2,3,99,5,3,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240211-M-Dallas-F-Marcos_Giron-Tommy_Paul.html, backhand crosscourt
"Tommy Paul","Marcos Giron",RH,RH,0,1,3,3,0,0,2024-02-11,Dallas,4,3,1,10,3,99,2,99,2,7,7,4,2,22,7,3,99,2,99,2,7,7,3,3,22,2,2,3,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240211-M-Dallas-F-Marcos_Giron-Tommy_Paul.html, forehand inside-out
"Marcos Giron","Tommy Paul",RH,RH,1,0,3,3,0,0,2024-02-11,Dallas,4,3,22,7,3,99,2,99,2,7,7,4,3,1,10,3,99,2,99,2,7,7,4,2,22,7,3,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240211-M-Dallas-F-Marcos_Giron-Tommy_Paul.html, backhand crosscourt
"Tommy Paul","Marcos Giron",RH,RH,0,1,3,3,0,0,2024-02-11,Dallas,4,3,22,7,3,99,2,99,2,4,1,4,3,22,7,3,99,2,99,2,7,7,4,3,1,10,3,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240211-M-Dallas-F-Marcos_Giron-Tommy_Paul.html, backhand crosscourt (net),  unforced error
"Marcos Giron","Tommy Paul",RH,RH,2,0,3,3,0,0,2024-02-11,Dallas,1,1,99,4,1,99,2,99,2,7,7,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240211-M-Dallas-F-Marcos_Giron-Tommy_Paul.html,1st serve wide
"Tommy Paul","Marcos Giron",RH,RH,0,2,3,3,0,0,2024-02-11,Dallas,3,1,1,2,2,99,2,99,2,3,99,1,1,99,4,1,99,2,99,2,7,7,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240211-M-Dallas-F-Marcos_Giron-Tommy_Paul.html, forehand return down the middle,  forced error
"Marcos Giron","Tommy Paul",RH,RH,3,0,3,3,0,0,2024-02-11,Dallas,1,3,99,4,3,99,2,99,2,7,7,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240211-M-Dallas-F-Marcos_Giron-Tommy_Paul.html,1st serve wide
"Tommy Paul","Marcos Giron",RH,RH,0,3,3,3,0,0,2024-02-11,Dallas,3,3,22,2,2,2,2,99,2,7,7,1,3,99,4,3,99,2,99,2,7,7,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240211-M-Dallas-F-Marcos_Giron-Tommy_Paul.html, backhand return down the middle (deep)
"Marcos Giron","Tommy Paul",RH,RH,3,0,3,3,0,0,2024-02-11,Dallas,4,2,1,10,3,99,2,99,2,7,7,3,3,22,2,2,2,2,99,2,7,7,1,3,99,4,3,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240211-M-Dallas-F-Marcos_Giron-Tommy_Paul.html, forehand inside-out
"Tommy Paul","Marcos Giron",RH,RH,0,3,3,3,0,0,2024-02-11,Dallas,4,3,22,7,3,99,2,99,2,7,7,4,2,1,10,3,99,2,99,2,7,7,3,3,22,2,2,2,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240211-M-Dallas-F-Marcos_Giron-Tommy_Paul.html, backhand crosscourt
"Marcos Giron","Tommy Paul",RH,RH,3,0,3,3,0,0,2024-02-11,Dallas,4,3,22,8,1,99,2,99,2,3,99,4,3,22,7,3,99,2,99,2,7,7,4,2,1,10,3,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240211-M-Dallas-F-Marcos_Giron-Tommy_Paul.html, backhand down the line,  forced error
"Marcos Giron","Tommy Paul",RH,RH,3,1,3,3,0,0,2024-02-11,Dallas,1,1,99,6,2,99,2,99,2,7,7,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240211-M-Dallas-F-Marcos_Giron-Tommy_Paul.html,1st serve down the T
"Tommy Paul","Marcos Giron",RH,RH,1,3,3,3,0,0,2024-02-11,Dallas,3,2,22,2,2,3,2,99,2,7,7,1,1,99,6,2,99,2,99,2,7,7,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240211-M-Dallas-F-Marcos_Giron-Tommy_Paul.html, backhand return down the middle (very deep)
"Marcos Giron","Tommy Paul",RH,RH,3,1,3,3,0,0,2024-02-11,Dallas,4,2,1,7,1,99,2,99,2,7,7,3,2,22,2,2,3,2,99,2,7,7,1,1,99,6,2,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240211-M-Dallas-F-Marcos_Giron-Tommy_Paul.html, forehand crosscourt
"Tommy Paul","Marcos Giron",RH,RH,1,3,3,3,0,0,2024-02-11,Dallas,4,1,1,7,1,99,2,99,2,7,7,4,2,1,7,1,99,2,99,2,7,7,3,2,22,2,2,3,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240211-M-Dallas-F-Marcos_Giron-Tommy_Paul.html, forehand crosscourt
"Marcos Giron","Tommy Paul",RH,RH,3,1,3,3,0,0,2024-02-11,Dallas,4,1,1,7,1,99,2,99,2,7,7,4,1,1,7,1,99,2,99,2,7,7,4,2,1,7,1,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240211-M-Dallas-F-Marcos_Giron-Tommy_Paul.html, forehand crosscourt
"Tommy Paul","Marcos Giron",RH,RH,1,3,3,3,0,0,2024-02-11,Dallas,4,1,1,7,1,99,2,99,2,7,7,4,1,1,7,1,99,2,99,2,7,7,4,1,1,7,1,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240211-M-Dallas-F-Marcos_Giron-Tommy_Paul.html, forehand crosscourt
"Marcos Giron","Tommy Paul",RH,RH,3,1,3,3,0,0,2024-02-11,Dallas,4,1,1,2,2,99,2,99,2,4,1,4,1,1,7,1,99,2,99,2,7,7,4,1,1,7,1,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240211-M-Dallas-F-Marcos_Giron-Tommy_Paul.html, forehand down the middle (net),  unforced error
"Marcos Giron","Tommy Paul",RH,RH,3,2,3,3,0,0,2024-02-11,Dallas,1,3,99,4,3,99,2,99,2,7,7,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240211-M-Dallas-F-Marcos_Giron-Tommy_Paul.html,1st serve wide
"Tommy Paul","Marcos Giron",RH,RH,2,3,3,3,0,0,2024-02-11,Dallas,3,3,22,8,1,2,2,99,2,7,7,1,3,99,4,3,99,2,99,2,7,7,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240211-M-Dallas-F-Marcos_Giron-Tommy_Paul.html, backhand return down the line (deep)
"Marcos Giron","Tommy Paul",RH,RH,3,2,3,3,0,0,2024-02-11,Dallas,4,1,1,7,1,99,2,99,2,7,7,3,3,22,8,1,2,2,99,2,7,7,1,3,99,4,3,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240211-M-Dallas-F-Marcos_Giron-Tommy_Paul.html, forehand crosscourt
"Tommy Paul","Marcos Giron",RH,RH,2,3,3,3,0,0,2024-02-11,Dallas,4,1,1,8,3,99,2,99,2,7,7,4,1,1,7,1,99,2,99,2,7,7,3,3,22,8,1,2,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240211-M-Dallas-F-Marcos_Giron-Tommy_Paul.html, forehand down the line
"Marcos Giron","Tommy Paul",RH,RH,3,2,3,3,0,0,2024-02-11,Dallas,4,3,22,7,3,99,2,99,2,7,7,4,1,1,8,3,99,2,99,2,7,7,4,1,1,7,1,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240211-M-Dallas-F-Marcos_Giron-Tommy_Paul.html, backhand crosscourt
"Tommy Paul","Marcos Giron",RH,RH,2,3,3,3,0,0,2024-02-11,Dallas,4,3,24,7,3,99,2,99,2,7,7,4,3,22,7,3,99,2,99,2,7,7,4,1,1,8,3,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240211-M-Dallas-F-Marcos_Giron-Tommy_Paul.html, backhand slice crosscourt
"Marcos Giron","Tommy Paul",RH,RH,3,2,3,3,0,0,2024-02-11,Dallas,4,3,1,9,1,99,2,99,2,7,7,4,3,24,7,3,99,2,99,2,7,7,4,3,22,7,3,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240211-M-Dallas-F-Marcos_Giron-Tommy_Paul.html, forehand inside-in
"Tommy Paul","Marcos Giron",RH,RH,2,3,3,3,0,0,2024-02-11,Dallas,4,1,1,7,1,99,2,99,2,7,7,4,3,1,9,1,99,2,99,2,7,7,4,3,24,7,3,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240211-M-Dallas-F-Marcos_Giron-Tommy_Paul.html, forehand crosscourt
"Marcos Giron","Tommy Paul",RH,RH,3,2,3,3,0,0,2024-02-11,Dallas,4,1,1,7,1,99,2,99,2,7,7,4,1,1,7,1,99,2,99,2,7,7,4,3,1,9,1,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240211-M-Dallas-F-Marcos_Giron-Tommy_Paul.html, forehand crosscourt
"Tommy Paul","Marcos Giron",RH,RH,2,3,3,3,0,0,2024-02-11,Dallas,4,1,1,7,1,99,2,99,2,4,1,4,1,1,7,1,99,2,99,2,7,7,4,1,1,7,1,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240211-M-Dallas-F-Marcos_Giron-Tommy_Paul.html, forehand crosscourt (net),  unforced error
"Tommy Paul","Marcos Giron",RH,RH,0,0,4,3,0,0,2024-02-11,Dallas,1,1,99,6,2,99,2,99,2,1,7,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240211-M-Dallas-F-Marcos_Giron-Tommy_Paul.html,1st serve down the T,  ace
"Tommy Paul","Marcos Giron",RH,RH,0,1,4,3,0,0,2024-02-11,Dallas,1,3,99,5,3,99,2,99,2,2,3,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240211-M-Dallas-F-Marcos_Giron-Tommy_Paul.html,1st serve to body,  fault (long)
"Tommy Paul","Marcos Giron",RH,RH,0,1,4,3,0,0,2024-02-11,Dallas,2,3,99,4,3,99,2,99,2,7,7,1,3,99,5,3,99,2,99,2,2,3,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240211-M-Dallas-F-Marcos_Giron-Tommy_Paul.html, 2nd serve wide
"Marcos Giron","Tommy Paul",RH,RH,1,0,3,4,0,0,2024-02-11,Dallas,3,3,22,2,2,99,2,99,2,3,99,2,3,99,4,3,99,2,99,2,7,7,1,3,99,5,3,99,2,99,2,2,3,/home/sports/hdd2/huangfy/charting/20240211-M-Dallas-F-Marcos_Giron-Tommy_Paul.html, backhand return down the middle,  forced error
"Tommy Paul","Marcos Giron",RH,RH,0,2,4,3,0,0,2024-02-11,Dallas,1,1,99,6,2,99,2,99,2,7,7,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240211-M-Dallas-F-Marcos_Giron-Tommy_Paul.html,1st serve down the T
"Marcos Giron","Tommy Paul",RH,RH,2,0,3,4,0,0,2024-02-11,Dallas,3,2,24,7,3,3,2,99,2,7,7,1,1,99,6,2,99,2,99,2,7,7,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240211-M-Dallas-F-Marcos_Giron-Tommy_Paul.html, backhand slice return crosscourt (very deep)
"Tommy Paul","Marcos Giron",RH,RH,0,2,4,3,0,0,2024-02-11,Dallas,4,3,1,9,1,99,2,99,2,7,7,3,2,24,7,3,3,2,99,2,7,7,1,1,99,6,2,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240211-M-Dallas-F-Marcos_Giron-Tommy_Paul.html, forehand inside-in
"Marcos Giron","Tommy Paul",RH,RH,2,0,3,4,0,0,2024-02-11,Dallas,4,1,1,2,2,99,2,99,2,7,7,4,3,1,9,1,99,2,99,2,7,7,3,2,24,7,3,3,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240211-M-Dallas-F-Marcos_Giron-Tommy_Paul.html, forehand down the middle
"Tommy Paul","Marcos Giron",RH,RH,0,2,4,3,0,0,2024-02-11,Dallas,4,2,1,2,2,99,2,99,2,7,7,4,1,1,2,2,99,2,99,2,7,7,4,3,1,9,1,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240211-M-Dallas-F-Marcos_Giron-Tommy_Paul.html, forehand down the middle
"Marcos Giron","Tommy Paul",RH,RH,2,0,3,4,0,0,2024-02-11,Dallas,4,2,22,7,3,99,2,99,2,4,2,4,2,1,2,2,99,2,99,2,7,7,4,1,1,2,2,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240211-M-Dallas-F-Marcos_Giron-Tommy_Paul.html, backhand crosscourt (wide),  unforced error
"Tommy Paul","Marcos Giron",RH,RH,0,3,4,3,0,0,2024-02-11,Dallas,1,3,99,4,3,99,2,99,2,7,7,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240211-M-Dallas-F-Marcos_Giron-Tommy_Paul.html,1st serve wide
"Marcos Giron","Tommy Paul",RH,RH,3,0,3,4,0,0,2024-02-11,Dallas,3,3,22,2,2,1,2,99,2,7,7,1,3,99,4,3,99,2,99,2,7,7,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240211-M-Dallas-F-Marcos_Giron-Tommy_Paul.html, backhand return down the middle (shallow)
"Tommy Paul","Marcos Giron",RH,RH,0,3,4,3,0,0,2024-02-11,Dallas,4,2,1,7,1,99,2,1,2,5,7,3,3,22,2,2,1,2,99,2,7,7,1,3,99,4,3,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240211-M-Dallas-F-Marcos_Giron-Tommy_Paul.html, forehand at net crosscourt,  winner
"Marcos Giron","Tommy Paul",RH,RH,0,0,4,4,0,0,2024-02-11,Dallas,1,1,99,4,1,99,2,99,2,2,1,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240211-M-Dallas-F-Marcos_Giron-Tommy_Paul.html,1st serve wide,  fault (net)
"Marcos Giron","Tommy Paul",RH,RH,0,0,4,4,0,0,2024-02-11,Dallas,2,1,99,6,2,99,2,99,2,7,7,1,1,99,4,1,99,2,99,2,2,1,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240211-M-Dallas-F-Marcos_Giron-Tommy_Paul.html, 2nd serve down the T
"Tommy Paul","Marcos Giron",RH,RH,0,0,4,4,0,0,2024-02-11,Dallas,3,2,22,10,1,2,2,99,2,7,7,2,1,99,6,2,99,2,99,2,7,7,1,1,99,4,1,99,2,99,2,2,1,/home/sports/hdd2/huangfy/charting/20240211-M-Dallas-F-Marcos_Giron-Tommy_Paul.html, backhand return inside-out (deep)
"Marcos Giron","Tommy Paul",RH,RH,0,0,4,4,0,0,2024-02-11,Dallas,4,1,1,7,1,99,2,99,2,7,7,3,2,22,10,1,2,2,99,2,7,7,2,1,99,6,2,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240211-M-Dallas-F-Marcos_Giron-Tommy_Paul.html, forehand crosscourt
"Tommy Paul","Marcos Giron",RH,RH,0,0,4,4,0,0,2024-02-11,Dallas,4,1,1,2,2,99,2,99,2,7,7,4,1,1,7,1,99,2,99,2,7,7,3,2,22,10,1,2,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240211-M-Dallas-F-Marcos_Giron-Tommy_Paul.html, forehand down the middle
"Marcos Giron","Tommy Paul",RH,RH,0,0,4,4,0,0,2024-02-11,Dallas,4,2,1,2,2,99,1,99,2,7,7,4,1,1,2,2,99,2,99,2,7,7,4,1,1,7,1,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240211-M-Dallas-F-Marcos_Giron-Tommy_Paul.html, forehand down the middle (net cord)
"Tommy Paul","Marcos Giron",RH,RH,0,0,4,4,0,0,2024-02-11,Dallas,4,2,24,7,3,99,2,99,2,7,7,4,2,1,2,2,99,1,99,2,7,7,4,1,1,2,2,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240211-M-Dallas-F-Marcos_Giron-Tommy_Paul.html, backhand slice crosscourt
"Marcos Giron","Tommy Paul",RH,RH,0,0,4,4,0,0,2024-02-11,Dallas,4,3,22,2,2,99,2,99,2,7,7,4,2,24,7,3,99,2,99,2,7,7,4,2,1,2,2,99,1,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240211-M-Dallas-F-Marcos_Giron-Tommy_Paul.html, backhand down the middle
"Tommy Paul","Marcos Giron",RH,RH,0,0,4,4,0,0,2024-02-11,Dallas,4,2,1,7,1,99,2,99,2,7,7,4,3,22,2,2,99,2,99,2,7,7,4,2,24,7,3,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240211-M-Dallas-F-Marcos_Giron-Tommy_Paul.html, forehand crosscourt
"Marcos Giron","Tommy Paul",RH,RH,0,0,4,4,0,0,2024-02-11,Dallas,4,1,1,7,1,99,2,99,2,7,7,4,2,1,7,1,99,2,99,2,7,7,4,3,22,2,2,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240211-M-Dallas-F-Marcos_Giron-Tommy_Paul.html, forehand crosscourt
"Tommy Paul","Marcos Giron",RH,RH,0,0,4,4,0,0,2024-02-11,Dallas,4,1,1,2,2,99,2,99,2,4,1,4,1,1,7,1,99,2,99,2,7,7,4,2,1,7,1,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240211-M-Dallas-F-Marcos_Giron-Tommy_Paul.html, forehand down the middle (net),  unforced error
"Marcos Giron","Tommy Paul",RH,RH,1,0,4,4,0,0,2024-02-11,Dallas,1,3,99,4,3,99,2,99,2,7,7,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240211-M-Dallas-F-Marcos_Giron-Tommy_Paul.html,1st serve wide
"Tommy Paul","Marcos Giron",RH,RH,0,1,4,4,0,0,2024-02-11,Dallas,3,3,22,7,3,2,2,99,2,7,7,1,3,99,4,3,99,2,99,2,7,7,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240211-M-Dallas-F-Marcos_Giron-Tommy_Paul.html, backhand return crosscourt (deep)
"Marcos Giron","Tommy Paul",RH,RH,1,0,4,4,0,0,2024-02-11,Dallas,4,3,1,10,3,99,2,99,2,7,7,3,3,22,7,3,2,2,99,2,7,7,1,3,99,4,3,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240211-M-Dallas-F-Marcos_Giron-Tommy_Paul.html, forehand inside-out
"Tommy Paul","Marcos Giron",RH,RH,0,1,4,4,0,0,2024-02-11,Dallas,4,3,22,2,2,99,2,99,2,7,7,4,3,1,10,3,99,2,99,2,7,7,3,3,22,7,3,2,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240211-M-Dallas-F-Marcos_Giron-Tommy_Paul.html, backhand down the middle
"Marcos Giron","Tommy Paul",RH,RH,1,0,4,4,0,0,2024-02-11,Dallas,4,2,1,7,1,99,2,99,2,7,7,4,3,22,2,2,99,2,99,2,7,7,4,3,1,10,3,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240211-M-Dallas-F-Marcos_Giron-Tommy_Paul.html, forehand crosscourt
"Tommy Paul","Marcos Giron",RH,RH,0,1,4,4,0,0,2024-02-11,Dallas,4,1,1,8,3,99,2,99,2,7,7,4,2,1,7,1,99,2,99,2,7,7,4,3,22,2,2,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240211-M-Dallas-F-Marcos_Giron-Tommy_Paul.html, forehand down the line
"Marcos Giron","Tommy Paul",RH,RH,1,0,4,4,0,0,2024-02-11,Dallas,4,3,22,7,3,99,2,99,2,7,7,4,1,1,8,3,99,2,99,2,7,7,4,2,1,7,1,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240211-M-Dallas-F-Marcos_Giron-Tommy_Paul.html, backhand crosscourt
"Tommy Paul","Marcos Giron",RH,RH,0,1,4,4,0,0,2024-02-11,Dallas,4,3,24,7,3,99,2,99,2,7,7,4,3,22,7,3,99,2,99,2,7,7,4,1,1,8,3,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240211-M-Dallas-F-Marcos_Giron-Tommy_Paul.html, backhand slice crosscourt
"Marcos Giron","Tommy Paul",RH,RH,1,0,4,4,0,0,2024-02-11,Dallas,4,3,22,7,3,99,2,99,2,7,7,4,3,24,7,3,99,2,99,2,7,7,4,3,22,7,3,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240211-M-Dallas-F-Marcos_Giron-Tommy_Paul.html, backhand crosscourt
"Tommy Paul","Marcos Giron",RH,RH,0,1,4,4,0,0,2024-02-11,Dallas,4,3,24,7,3,99,2,99,2,7,7,4,3,22,7,3,99,2,99,2,7,7,4,3,24,7,3,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240211-M-Dallas-F-Marcos_Giron-Tommy_Paul.html, backhand slice crosscourt
"Marcos Giron","Tommy Paul",RH,RH,1,0,4,4,0,0,2024-02-11,Dallas,4,3,1,10,3,99,2,99,2,7,7,4,3,24,7,3,99,2,99,2,7,7,4,3,22,7,3,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240211-M-Dallas-F-Marcos_Giron-Tommy_Paul.html, forehand inside-out
"Tommy Paul","Marcos Giron",RH,RH,0,1,4,4,0,0,2024-02-11,Dallas,4,3,22,7,3,99,2,99,2,7,7,4,3,1,10,3,99,2,99,2,7,7,4,3,24,7,3,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240211-M-Dallas-F-Marcos_Giron-Tommy_Paul.html, backhand crosscourt
"Marcos Giron","Tommy Paul",RH,RH,1,0,4,4,0,0,2024-02-11,Dallas,4,3,1,9,1,99,2,99,2,7,7,4,3,22,7,3,99,2,99,2,7,7,4,3,1,10,3,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240211-M-Dallas-F-Marcos_Giron-Tommy_Paul.html, forehand inside-in
"Tommy Paul","Marcos Giron",RH,RH,0,1,4,4,0,0,2024-02-11,Dallas,4,1,1,2,2,99,2,99,2,7,7,4,3,1,9,1,99,2,99,2,7,7,4,3,22,7,3,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240211-M-Dallas-F-Marcos_Giron-Tommy_Paul.html, forehand down the middle
"Marcos Giron","Tommy Paul",RH,RH,1,0,4,4,0,0,2024-02-11,Dallas,4,2,22,10,1,99,2,99,2,4,2,4,1,1,2,2,99,2,99,2,7,7,4,3,1,9,1,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240211-M-Dallas-F-Marcos_Giron-Tommy_Paul.html, backhand inside-out (wide),  unforced error
"Marcos Giron","Tommy Paul",RH,RH,1,1,4,4,0,0,2024-02-11,Dallas,1,1,99,6,2,99,2,99,2,2,3,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240211-M-Dallas-F-Marcos_Giron-Tommy_Paul.html,1st serve down the T,  fault (long)
"Marcos Giron","Tommy Paul",RH,RH,1,1,4,4,0,0,2024-02-11,Dallas,2,1,99,4,1,99,2,99,2,7,7,1,1,99,6,2,99,2,99,2,2,3,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240211-M-Dallas-F-Marcos_Giron-Tommy_Paul.html, 2nd serve wide
"Tommy Paul","Marcos Giron",RH,RH,1,1,4,4,0,0,2024-02-11,Dallas,3,1,1,8,3,2,2,99,2,7,7,2,1,99,4,1,99,2,99,2,7,7,1,1,99,6,2,99,2,99,2,2,3,/home/sports/hdd2/huangfy/charting/20240211-M-Dallas-F-Marcos_Giron-Tommy_Paul.html, forehand return down the line (deep)
"Marcos Giron","Tommy Paul",RH,RH,1,1,4,4,0,0,2024-02-11,Dallas,4,3,24,2,2,99,2,99,2,7,7,3,1,1,8,3,2,2,99,2,7,7,2,1,99,4,1,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240211-M-Dallas-F-Marcos_Giron-Tommy_Paul.html, backhand slice down the middle
"Tommy Paul","Marcos Giron",RH,RH,1,1,4,4,0,0,2024-02-11,Dallas,4,2,1,10,3,99,2,99,2,7,7,4,3,24,2,2,99,2,99,2,7,7,3,1,1,8,3,2,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240211-M-Dallas-F-Marcos_Giron-Tommy_Paul.html, forehand inside-out
"Marcos Giron","Tommy Paul",RH,RH,1,1,4,4,0,0,2024-02-11,Dallas,4,3,22,7,3,99,2,99,2,7,7,4,2,1,10,3,99,2,99,2,7,7,4,3,24,2,2,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240211-M-Dallas-F-Marcos_Giron-Tommy_Paul.html, backhand crosscourt
"Tommy Paul","Marcos Giron",RH,RH,1,1,4,4,0,0,2024-02-11,Dallas,4,3,22,7,3,99,2,99,2,7,7,4,3,22,7,3,99,2,99,2,7,7,4,2,1,10,3,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240211-M-Dallas-F-Marcos_Giron-Tommy_Paul.html, backhand crosscourt
"Marcos Giron","Tommy Paul",RH,RH,1,1,4,4,0,0,2024-02-11,Dallas,4,3,22,7,3,99,2,99,2,7,7,4,3,22,7,3,99,2,99,2,7,7,4,3,22,7,3,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240211-M-Dallas-F-Marcos_Giron-Tommy_Paul.html, backhand crosscourt
