"Botic Van De Zandschulp","Gael Monfils",RH,RH,2,3,0,0,0,0,2024-02-20,Doha,4,3,22,7,3,99,2,99,2,7,7,4,3,22,7,3,99,2,99,2,7,7,4,3,22,7,3,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240220-M-Doha-R32-Gael_Monfils-Botic_Van_De_Zandschulp.html, backhand crosscourt
"Gael Monfils","Botic Van De Zandschulp",RH,RH,3,2,0,0,0,0,2024-02-20,Doha,4,3,22,7,3,99,2,99,2,7,7,4,3,22,7,3,99,2,99,2,7,7,4,3,22,7,3,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240220-M-Doha-R32-Gael_Monfils-Botic_Van_De_Zandschulp.html, backhand crosscourt
"Botic Van De Zandschulp","Gael Monfils",RH,RH,2,3,0,0,0,0,2024-02-20,Doha,4,3,22,8,1,99,2,99,2,7,7,4,3,22,7,3,99,2,99,2,7,7,4,3,22,7,3,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240220-M-Doha-R32-Gael_Monfils-Botic_Van_De_Zandschulp.html, backhand down the line
"Gael Monfils","Botic Van De Zandschulp",RH,RH,3,2,0,0,0,0,2024-02-20,Doha,4,1,1,2,2,99,2,99,2,7,7,4,3,22,8,1,99,2,99,2,7,7,4,3,22,7,3,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240220-M-Doha-R32-Gael_Monfils-Botic_Van_De_Zandschulp.html, forehand down the middle
"Botic Van De Zandschulp","Gael Monfils",RH,RH,2,3,0,0,0,0,2024-02-20,Doha,4,2,22,2,2,99,2,99,2,4,1,4,1,1,2,2,99,2,99,2,7,7,4,3,22,8,1,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240220-M-Doha-R32-Gael_Monfils-Botic_Van_De_Zandschulp.html, backhand down the middle (net),  unforced error
"Botic Van De Zandschulp","Gael Monfils",RH,RH,0,0,1,0,0,0,2024-02-20,Doha,1,1,99,4,1,99,2,99,2,7,7,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240220-M-Doha-R32-Gael_Monfils-Botic_Van_De_Zandschulp.html,1st serve wide
"Gael Monfils","Botic Van De Zandschulp",RH,RH,0,0,0,1,0,0,2024-02-20,Doha,3,1,1,2,2,1,2,99,2,7,7,1,1,99,4,1,99,2,99,2,7,7,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240220-M-Doha-R32-Gael_Monfils-Botic_Van_De_Zandschulp.html, forehand return down the middle (shallow)
"Botic Van De Zandschulp","Gael Monfils",RH,RH,0,0,1,0,0,0,2024-02-20,Doha,4,2,1,7,1,99,2,99,2,5,7,3,1,1,2,2,1,2,99,2,7,7,1,1,99,4,1,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240220-M-Doha-R32-Gael_Monfils-Botic_Van_De_Zandschulp.html, forehand crosscourt,  winner
"Botic Van De Zandschulp","Gael Monfils",RH,RH,0,1,1,0,0,0,2024-02-20,Doha,1,3,99,6,2,99,2,99,2,2,2,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240220-M-Doha-R32-Gael_Monfils-Botic_Van_De_Zandschulp.html,1st serve down the T,  fault (wide)
"Botic Van De Zandschulp","Gael Monfils",RH,RH,0,1,1,0,0,0,2024-02-20,Doha,2,3,99,5,3,99,2,99,2,2,1,1,3,99,6,2,99,2,99,2,2,2,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240220-M-Doha-R32-Gael_Monfils-Botic_Van_De_Zandschulp.html, 2nd serve to body,  fault (net),  double fault
